日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,9997,ベルーナ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528367.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/9997_1530_ベルーナ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513528367.pdf
20260513,9997,ベルーナ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528333.pdf"", ""2026年3月期第4四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260513/9997_1530_ベルーナ_2026年3月期第4四半期決算補足資料.pdf"", ""2026年3月期第4四半期決算補足資料"")",,,,,3,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528333.pdf
20260513,1515,日鉄鉱,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528168.pdf"", ""2025年度(2026年3月期) 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/1515_1500_日鉄鉱_2025年度(2026年3月期) 決算説明資料.pdf"", ""2025年度(2026年3月期) 決算説明資料"")",,,,,,,,,,,,,,,,,,,10 16,,,,,https://www.release.tdnet.info/inbs/140120260513528168.pdf
20260513,1662,石油資源,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529137.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/1662_1400_石油資源_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260513529137.pdf
20260513,1662,石油資源,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528808.pdf"", ""当社株式の大量取得行為に関する対応策(買収への対応方針)の更新について"")","=HYPERLINK(""pdf_tmp/20260513/1662_1400_石油資源_当社株式の大量取得行為に関する対応策(買収への対応方針)の更新について.pdf"", ""当社株式の大量取得行為に関する対応策(買収への対応方針)の更新について"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528808.pdf
20260513,1780,ヤマウラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527145.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1780_1520_ヤマウラ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527145.pdf
20260513,1788,三東工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529055.pdf"", ""令和8年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1788_1500_三東工業_令和8年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""令和8年6月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529055.pdf
20260513,1799,第一建設,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524743.pdf"", ""中期経営計画の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/1799_1530_第一建設_中期経営計画の見直しに関するお知らせ.pdf"", ""中期経営計画の見直しに関するお知らせ"")",,,,,,,,,,,,,,,,,,,,,,17,,https://www.release.tdnet.info/inbs/140120260512524743.pdf
20260513,1799,第一建設,資本コストや株価,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524326.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について"")","=HYPERLINK(""pdf_tmp/20260513/1799_1530_第一建設_資本コストや株価を意識した経営の実現に向けた対応について.pdf"", ""資本コストや株価を意識した経営の実現に向けた対応について"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524326.pdf
20260513,1802,大林組,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524360.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1802_1200_大林組_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524360.pdf
20260513,1802,大林組,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526761.pdf"", ""「役員報酬BIP信託」の継続及び一部改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/1802_1200_大林組_「役員報酬BIP信託」の継続及び一部改定に関するお知らせ.pdf"", ""「役員報酬BIP信託」の継続及び一部改定に関するお知らせ"")",,,,,,,,,,3,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526761.pdf
20260513,1867,植木組,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527857.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1867_1400_植木組_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527857.pdf
20260513,1948,弘電社,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526886.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1948_1430_弘電社_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260512526886.pdf
20260513,1948,弘電社,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527166.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260513/1948_1430_弘電社_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",2,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527166.pdf
20260513,194A,G-WOLVES,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529010.pdf"", ""2026年6月期第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/194A_1230_G-WOLVES_2026年6月期第3四半期 決算説明資料.pdf"", ""2026年6月期第3四半期 決算説明資料"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529010.pdf
20260513,1951,エクシオグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527443.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1951_1500_エクシオグループ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260512527443.pdf
20260513,1952,新日空調,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527076.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/1952_1300_新日空調_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527076.pdf
20260513,1982,日比谷設,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528362.pdf"", ""役員向け業績連動型株式報酬制度の継続及び一部改定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/1982_1230_日比谷設_役員向け業績連動型株式報酬制度の継続及び一部改定に関するお知らせ.pdf"", ""役員向け業績連動型株式報酬制度の継続及び一部改定に関するお知らせ"")",,,,,,,,,,2 5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528362.pdf
20260513,2108,甜菜糖,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528041.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2108_1400_甜菜糖_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528041.pdf
20260513,2122,Iスペース,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530293.pdf"", ""2026年9月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/2122_1700_Iスペース_2026年9月期 第2四半期決算説明会資料.pdf"", ""2026年9月期 第2四半期決算説明会資料"")",,,,,,,,,,,8 20 26,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530293.pdf
20260513,2124,JAC,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528507.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2124_1530_JAC_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,13,,,,,https://www.release.tdnet.info/inbs/140120260513528507.pdf
20260513,2138,クルーズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528841.pdf"", ""2026年3月期(第25期)通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2138_1530_クルーズ_2026年3月期(第25期)通期 決算説明資料.pdf"", ""2026年3月期(第25期)通期 決算説明資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528841.pdf
20260513,2152,幼児活動研究会,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529495.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/2152_1630_幼児活動研究会_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,4 6,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529495.pdf
20260513,2169,CDS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260506517249.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2169_1530_CDS_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260506517249.pdf
20260513,2264,森永乳,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525930.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2264_1400_森永乳_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,5 6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525930.pdf
20260513,2330,フォーサイド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529339.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2330_1545_フォーサイド_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529339.pdf
20260513,2332,クエスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530026.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2332_1700_クエスト_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530026.pdf
20260513,2370,G-MDNT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528001.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/2370_1530_G-MDNT_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528001.pdf
20260513,2385,G-総医研,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523204.pdf"", ""2026年6月期 通期連結業績予想 上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/2385_1530_G-総医研_2026年6月期 通期連結業績予想 上方修正に関するお知らせ.pdf"", ""2026年6月期 通期連結業績予想 上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523204.pdf
20260513,2440,ぐるなび,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526908.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2440_1540_ぐるなび_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526908.pdf
20260513,2454,オールアバウト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528431.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2454_1630_オールアバウト_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,21,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528431.pdf
20260513,2454,オールアバウト,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529662.pdf"", ""2026年3月期決算および3か年経営方針説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2454_1630_オールアバウト_2026年3月期決算および3か年経営方針説明資料.pdf"", ""2026年3月期決算および3か年経営方針説明資料"")",,,,,,,,,,,35,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529662.pdf
20260513,2531,宝HLD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529473.pdf"", ""当社子会社(タカラバイオ株式会社)による 収益改善に向けた構造改革の実施に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/2531_1530_宝HLD_当社子会社(タカラバイオ株式会社)による 収益改善に向けた構造改革の実施に関するお知らせ.pdf"", ""当社子会社(タカラバイオ株式会社)による 収益改善に向けた構造改革の実施に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529473.pdf
20260513,2540,養命酒,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523149.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/2540_1530_養命酒_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4 15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523149.pdf
20260513,2540,養命酒,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523152.pdf"", ""くらすわ関連事業の事業再編(会社分割(簡易新設分割)、子会社の異動を伴う株式譲渡及び一部店舗の休止)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/2540_1530_養命酒_くらすわ関連事業の事業再編(会社分割(簡易新設分割)、子会社の異動を伴う株式譲渡及び一部店舗の休止)に関するお知らせ.pdf"", ""くらすわ関連事業の事業再編(会社分割(簡易新設分割)、子会社の異動を伴う株式譲渡及び一部店舗の休止)に関するお知らせ"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523152.pdf
20260513,256A,飛島HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525119.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/256A_1300_飛島HD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260512525119.pdf
20260513,2587,サントリーBF,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528130.pdf"", ""2026年度 第1四半期 決算説明会"")","=HYPERLINK(""pdf_tmp/20260513/2587_1400_サントリーBF_2026年度 第1四半期 決算説明会.pdf"", ""2026年度 第1四半期 決算説明会"")",,,3 8 9 10 12,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528130.pdf
20260513,2612,かどや製油,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527144.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2612_1530_かどや製油_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527144.pdf
20260513,2749,JPHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529767.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2749_1500_JPHD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529767.pdf
20260513,2805,エスビー食,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527375.pdf"", ""経営戦略2033・第4次中期経営計画"")","=HYPERLINK(""pdf_tmp/20260513/2805_1400_エスビー食_経営戦略2033・第4次中期経営計画.pdf"", ""経営戦略2033・第4次中期経営計画"")",,,16,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527375.pdf
20260513,2919,マルタイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525671.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/2919_1500_マルタイ_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525671.pdf
20260513,2975,スター・マイカHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529844.pdf"", ""連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/2975_1600_スター・マイカHD_連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ.pdf"", ""連結業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529844.pdf
20260513,2980,SREHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529746.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2980_1530_SREHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529746.pdf
20260513,2984,ヤマイチ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523155.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/2984_1538_ヤマイチ_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260511523155.pdf
20260513,2984,ヤマイチ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530270.pdf"", ""2026年3月期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/2984_1540_ヤマイチ_2026年3月期決算補足説明資料.pdf"", ""2026年3月期決算補足説明資料"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530270.pdf
20260513,3032,ゴルフ・ドゥ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514415.pdf"", ""2026年3月期決算短信〔日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/3032_1400_ゴルフ・ドゥ_2026年3月期決算短信〔日本基準](連結).pdf"", ""2026年3月期決算短信〔日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4 6,,,,,https://www.release.tdnet.info/inbs/140120260430514415.pdf
20260513,3069,JFLAHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528143.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3069_1600_JFLAHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,5,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528143.pdf
20260513,3069,JFLAHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528297.pdf"", ""通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3069_1600_JFLAHD_通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ.pdf"", ""通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ"")",,,,,2,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528297.pdf
20260513,3088,マツキヨココカラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526066.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3088_1530_マツキヨココカラ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,5,,https://www.release.tdnet.info/inbs/140120260512526066.pdf
20260513,3099,ミツコシイセタン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526750.pdf"", ""株主還元方針の変更に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3099_1330_ミツコシイセタン_株主還元方針の変更に関するお知らせ.pdf"", ""株主還元方針の変更に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526750.pdf
20260513,3131,シンデンハイテク,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521386.pdf"", ""2026年3月期通期連結業績予想値と決算値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/3131_1500_シンデンハイテク_2026年3月期通期連結業績予想値と決算値の差異に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想値と決算値の差異に関するお知らせ"")",,,,,,,,,,,,,,,,,1,,,,,,,https://www.release.tdnet.info/inbs/140120260511521386.pdf
20260513,3197,すかいらーくHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528349.pdf"", ""2026年度第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/3197_1130_すかいらーくHD_2026年度第1四半期決算説明会資料.pdf"", ""2026年度第1四半期決算説明会資料"")",15,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528349.pdf
20260513,3232,三重交通GHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527495.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3232_1640_三重交通GHD_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512527495.pdf
20260513,3237,G-イントランス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527318.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3237_1600_G-イントランス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,5,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527318.pdf
20260513,3284,フージャース,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528662.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/3284_1600_フージャース_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,11,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528662.pdf
20260513,3284,フージャース,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527819.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3284_1600_フージャース_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527819.pdf
20260513,3350,メタプラネット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530380.pdf"", ""2026年12月期  第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3350_1700_メタプラネット_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期  第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530380.pdf
20260513,3355,クリヤマHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513344.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3355_1330_クリヤマHD_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260428513344.pdf
20260513,3392,デリカフーズHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527023.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/3392_1600_デリカフーズHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527023.pdf
