日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260514,4177,G-i-plug,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533263.pdf"", ""2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項)"")","=HYPERLINK(""pdf_tmp/20260514/4177_1600_G-i-plug_2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項).pdf"", ""2026年3月期 通期決算説明資料(事業計画及び成長可能性に関する事項)"")",,,,,,,,,,4 31,5 7 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533263.pdf
20260514,4218,ニチバン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511523178.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4218_1400_ニチバン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 6 17,,,,,,,,,,,,,,,6,,,,,,https://www.release.tdnet.info/inbs/140120260511523178.pdf
20260514,4224,ロンシール工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529466.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4224_1400_ロンシール工_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,6,,,6,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529466.pdf
20260514,4251,恵和,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522825.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4251_1530_恵和_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260511522825.pdf
20260514,431A,G-ユーソナー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532548.pdf"", ""2026年度第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/431A_1530_G-ユーソナー_2026年度第1四半期決算説明資料.pdf"", ""2026年度第1四半期決算説明資料"")",,,,,,,,,,,50 55,,,,,,36,,,,,,,https://www.release.tdnet.info/inbs/140120260514532548.pdf
20260514,4337,ぴあ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531142.pdf"", ""2025年度(2026年3月期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4337_1300_ぴあ_2025年度(2026年3月期)決算補足説明資料.pdf"", ""2025年度(2026年3月期)決算補足説明資料"")",,,,,,,9,,,,9 10 11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531142.pdf
20260514,4381,G-ビープラッツ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532530.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4381_1600_G-ビープラッツ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,6 15,,,,,,5 7 15,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532530.pdf
20260514,4395,G-アクリート,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533798.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4395_1600_G-アクリート_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,4 5,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533798.pdf
20260514,4395,G-アクリート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534067.pdf"", ""2026年12月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4395_1600_G-アクリート_2026年12月期第1四半期決算補足説明資料.pdf"", ""2026年12月期第1四半期決算補足説明資料"")",,,,,,3,,,,,4 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534067.pdf
20260514,4418,G-JDSC,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530995.pdf"", ""2026年6月期 第3四半期FAQ"")","=HYPERLINK(""pdf_tmp/20260514/4418_1530_G-JDSC_2026年6月期 第3四半期FAQ.pdf"", ""2026年6月期 第3四半期FAQ"")",,,,,,,,,,,7,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530995.pdf
20260514,4424,G-Amazia,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530783.pdf"", ""2026年9月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4424_1530_G-Amazia_2026年9月期第2四半期 決算説明資料.pdf"", ""2026年9月期第2四半期 決算説明資料"")",,,,,,,,,,,,10,10,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530783.pdf
20260514,4425,G-Kudan,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260510521111.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4425_1530_G-Kudan_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,4,,,,5 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260510521111.pdf
20260514,4447,G-PBシステムズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531898.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/4447_1530_G-PBシステムズ_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514531898.pdf
20260514,4447,G-PBシステムズ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531938.pdf"", ""2026年9月期 第2四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260514/4447_1530_G-PBシステムズ_2026年9月期 第2四半期決算補足資料.pdf"", ""2026年9月期 第2四半期決算補足資料"")",,,,,,,,,,4 7,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531938.pdf
20260514,4583,G-カイオム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528262.pdf"", ""決算補足資料 2026年12月期 第1四半期"")","=HYPERLINK(""pdf_tmp/20260514/4583_1600_G-カイオム_決算補足資料 2026年12月期 第1四半期.pdf"", ""決算補足資料 2026年12月期 第1四半期"")",,,,,,,,,,,38,,,,,,,,38,,,,,https://www.release.tdnet.info/inbs/140120260513528262.pdf
20260514,4664,アールエスシー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530962.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4664_1545_アールエスシー_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530962.pdf
20260514,4691,ワシントンホテル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533318.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260514/4691_1530_ワシントンホテル_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,6,,,,,,,,13,,,,,https://www.release.tdnet.info/inbs/140120260514533318.pdf
20260514,4705,クリップ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524825.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4705_1400_クリップ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260512524825.pdf
20260514,4819,デジタルガレージ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531916.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4819_1530_デジタルガレージ_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,25,,,,,https://www.release.tdnet.info/inbs/140120260514531916.pdf
20260514,4838,SSSK HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532460.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4838_1230_SSSK HD_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,20,,,22,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532460.pdf
20260514,4884,G-クリングル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534086.pdf"", ""2026年9月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/4884_1630_G-クリングル_2026年9月期 第2四半期決算説明会資料.pdf"", ""2026年9月期 第2四半期決算説明会資料"")",,,,,,,,,,,,,,,,,,,26,,16,,,https://www.release.tdnet.info/inbs/140120260514534086.pdf
20260514,4890,G-坪田ラボ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533516.pdf"", ""2026年3月期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/4890_1530_G-坪田ラボ_2026年3月期決算説明会資料.pdf"", ""2026年3月期決算説明会資料"")",,,,,,,,5,,5 6,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533516.pdf
20260514,4922,コーセーHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533529.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/4922_1530_コーセーHD_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,5,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533529.pdf
20260514,4937,G-Waqoo,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514535215.pdf"", ""2026年9月期 第2四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260514/4937_1720_G-Waqoo_2026年9月期 第2四半期 決算補足説明資料.pdf"", ""2026年9月期 第2四半期 決算補足説明資料"")",,,,,,,3 5,,,,11,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514535215.pdf
20260514,4978,G-リプロセル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533107.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260514/4978_1530_G-リプロセル_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,4 5,,,,,,,,6 8,,,,,https://www.release.tdnet.info/inbs/140120260514533107.pdf
20260514,5020,ENEOS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533099.pdf"", ""2025年度決算および2026年度業績見通し"")","=HYPERLINK(""pdf_tmp/20260514/5020_1300_ENEOS_2025年度決算および2026年度業績見通し.pdf"", ""2025年度決算および2026年度業績見通し"")",,,,,,,,,,,11 12,,,,,,,,32 33 39 40,,,,,https://www.release.tdnet.info/inbs/140120260514533099.pdf
20260514,5020,ENEOS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526455.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/5020_1300_ENEOS_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",,6,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260512526455.pdf
20260514,5029,G-サークレイス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530142.pdf"", ""2026年3月期通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5029_1600_G-サークレイス_2026年3月期通期決算説明資料.pdf"", ""2026年3月期通期決算説明資料"")",,,,,,,,,,,40 42 43 58 59 63 65 66,,70,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530142.pdf
20260514,5029,G-サークレイス,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530221.pdf"", ""事業計画及び成長可能性に関する事項"")","=HYPERLINK(""pdf_tmp/20260514/5029_1600_G-サークレイス_事業計画及び成長可能性に関する事項.pdf"", ""事業計画及び成長可能性に関する事項"")",,,,,,,,,,,23 24,,,,,,,,45,,,,,https://www.release.tdnet.info/inbs/140120260513530221.pdf
20260514,5033,G-ヌーラボ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531311.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/5033_1530_G-ヌーラボ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531311.pdf
20260514,5038,G-eWeLL,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534518.pdf"", ""2026年12月期 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260514/5038_1531_G-eWeLL_2026年12月期 第1四半期決算説明会資料.pdf"", ""2026年12月期 第1四半期決算説明会資料"")",,,,,,,,,,,8,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260514534518.pdf
20260514,5122,オカモト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526076.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/5122_1600_オカモト_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,7,,https://www.release.tdnet.info/inbs/140120260512526076.pdf
20260514,5138,G-Rebase,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533852.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5138_1530_G-Rebase_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,2,,,,23,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533852.pdf
20260514,5161,西川ゴム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514533317.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/5161_1630_西川ゴム_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514533317.pdf
20260514,5162,朝日ラバー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513531494.pdf"", ""第15次中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/5162_1315_朝日ラバー_第15次中期経営計画の策定に関するお知らせ.pdf"", ""第15次中期経営計画の策定に関するお知らせ"")",,3,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513531494.pdf
20260514,519A,G-ベーシック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514532247.pdf"", ""2026年12月期 第1四半期決算に関する質疑応答(要旨)"")","=HYPERLINK(""pdf_tmp/20260514/519A_1200_G-ベーシック_2026年12月期 第1四半期決算に関する質疑応答(要旨).pdf"", ""2026年12月期 第1四半期決算に関する質疑応答(要旨)"")",,,,,2,2,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514532247.pdf
20260514,5253,G-カバー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534184.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5253_1530_G-カバー_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,15,5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534184.pdf
20260514,5258,G-TMN,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524584.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5258_1530_G-TMN_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,9 48 53,,,,,,,,51,,,,,https://www.release.tdnet.info/inbs/140120260512524584.pdf
20260514,5285,ヤマックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530827.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260514/5285_1400_ヤマックス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,6,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513530827.pdf
20260514,543A,ARCHION,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514534623.pdf"", ""上場廃止となった子会社(日野自動車株式会社)に関する決算開示について"")","=HYPERLINK(""pdf_tmp/20260514/543A_1530_ARCHION_上場廃止となった子会社(日野自動車株式会社)に関する決算開示について.pdf"", ""上場廃止となった子会社(日野自動車株式会社)に関する決算開示について"")",,,,,,,,,,,3 5,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260514534623.pdf
20260514,5579,GSI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531795.pdf"", ""通期連結業績予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/5579_0930_GSI_通期連結業績予想に関するお知らせ.pdf"", ""通期連結業績予想に関するお知らせ"")",,,,,,,,,,,1,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531795.pdf
20260514,5589,オートサーバー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529208.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260514/5589_1600_オートサーバー_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,,,,,,,,,42,,,,,,,,29,,,,,https://www.release.tdnet.info/inbs/140120260513529208.pdf
20260514,5644,メタルアート,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260514531919.pdf"", ""通期業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260514/5644_1930_メタルアート_通期業績予想値と実績値との差異に関するお知らせ.pdf"", ""通期業績予想値と実績値との差異に関するお知らせ"")",,1,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260514531919.pdf
