日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260806,3837,アドソル日進,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507582.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3837_1530_アドソル日進_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507582.pdf
20260806,3837,アドソル日進,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508905.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/3837_1530_アドソル日進_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,6 8 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508905.pdf
20260806,3877,中越パル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510162.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/3877_1530_中越パル_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510162.pdf
20260806,3922,PRTIMES,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512381.pdf"", ""タスク・プロジェクト管理ツール「Jooto」の一般提供終了及び事業廃止の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/3922_1530_PRTIMES_タスク・プロジェクト管理ツール「Jooto」の一般提供終了及び事業廃止の決定に関するお知らせ.pdf"", ""タスク・プロジェクト管理ツール「Jooto」の一般提供終了及び事業廃止の決定に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512381.pdf
20260806,4004,レゾナックHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511574.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4004_1530_レゾナックHD_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511574.pdf
20260806,4008,住友精化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511225.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4008_1430_住友精化_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260806511225.pdf
20260806,4008,住友精化,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510760.pdf"", ""2027年3月期 通期業績予想に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4008_1430_住友精化_2027年3月期 通期業績予想に関するお知らせ.pdf"", ""2027年3月期 通期業績予想に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260805510760.pdf
20260806,4012,アクシス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511676.pdf"", ""2026年12月期第2四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/4012_1200_アクシス_2026年12月期第2四半期決算補足説明資料.pdf"", ""2026年12月期第2四半期決算補足説明資料"")",,,,,,,,,,,5 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511676.pdf
20260806,4025,多木化学,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724599482.pdf"", ""業績予想の上方修正、配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4025_1300_多木化学_業績予想の上方修正、配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想の上方修正、配当予想の修正(増配)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724599482.pdf
20260806,4094,日化学産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512299.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4094_1430_日化学産_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512299.pdf
20260806,4109,ステラケミファ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260721596952.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/4109_1400_ステラケミファ_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260721596952.pdf
20260806,4109,ステラケミファ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511257.pdf"", ""2027年3月期(84期)第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/4109_1400_ステラケミファ_2027年3月期(84期)第1四半期決算説明資料.pdf"", ""2027年3月期(84期)第1四半期決算説明資料"")",,,,3 4 7 12 15,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511257.pdf
20260806,4116,大日精化,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509355.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4116_1430_大日精化_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805509355.pdf
20260806,4116,大日精化,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509791.pdf"", ""連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4116_1430_大日精化_連結業績予想の修正に関するお知らせ.pdf"", ""連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260805509791.pdf
20260806,4120,スガイ化学工業,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501798.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/4120_1530_スガイ化学工業_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501798.pdf
20260806,4234,サンエー化研,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500686.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4234_1200_サンエー化研_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500686.pdf
20260806,4249,森六,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510939.pdf"", ""2027年3月期 第1四半期決算概要"")","=HYPERLINK(""pdf_tmp/20260806/4249_1400_森六_2027年3月期 第1四半期決算概要.pdf"", ""2027年3月期 第1四半期決算概要"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510939.pdf
20260806,4249,森六,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510907.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4249_1400_森六_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510907.pdf
20260806,4249,森六,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510946.pdf"", ""特別利益(負ののれん発生益)の計上ならびに2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4249_1400_森六_特別利益(負ののれん発生益)の計上ならびに2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ.pdf"", ""特別利益(負ののれん発生益)の計上ならびに2027年3月期第2四半期(中間期)および通期連結業績予想の修正に関するお知らせ"")",,,2,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510946.pdf
20260806,4274,細谷火工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511829.pdf"", ""令和9年3月期 第1四半期決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260806/4274_1530_細谷火工_令和9年3月期 第1四半期決算短信[日本基準](非連結).pdf"", ""令和9年3月期 第1四半期決算短信[日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511829.pdf
20260806,429A,テクセンド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511123.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/429A_1530_テクセンド_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511123.pdf
20260806,429A,テクセンド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511176.pdf"", ""2027年3月期第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260806/429A_1530_テクセンド_2027年3月期第1四半期決算説明会資料.pdf"", ""2027年3月期第1四半期決算説明会資料"")",,,,,,,,,,,21 24,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511176.pdf
20260806,4404,ミヨシ油脂,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512114.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4404_1600_ミヨシ油脂_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512114.pdf
20260806,4498,G-サイバートラスト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512088.pdf"", ""2027年3月期第1四半期 決算説明レポート(書き起こし)"")","=HYPERLINK(""pdf_tmp/20260806/4498_1530_G-サイバートラスト_2027年3月期第1四半期 決算説明レポート(書き起こし).pdf"", ""2027年3月期第1四半期 決算説明レポート(書き起こし)"")",,,,,,,,,,,2 5 6 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512088.pdf
20260806,4524,仁丹,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511705.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4524_1530_仁丹_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511705.pdf
20260806,4527,ロート薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511719.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/4527_1530_ロート薬_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511719.pdf
20260806,4559,ゼリア新薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510294.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4559_1600_ゼリア新薬_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510294.pdf
20260806,4572,G-カルナバイオ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260728500790.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4572_1600_G-カルナバイオ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260728500790.pdf
20260806,4625,アトミクス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509248.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/4625_1400_アトミクス_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509248.pdf
20260806,4809,パラカ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260723598205.pdf"", ""令和8年9月期 第3四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260806/4809_1530_パラカ_令和8年9月期 第3四半期決算短信〔日本基準〕(非連結).pdf"", ""令和8年9月期 第3四半期決算短信〔日本基準〕(非連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260723598205.pdf
20260806,4849,エン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511855.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/4849_1530_エン_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511855.pdf
20260806,4914,高砂香料,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508636.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4914_1530_高砂香料_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260804508636.pdf
20260806,4922,コーセーHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511793.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4922_1530_コーセーHD_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511793.pdf
20260806,4926,シーボン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508698.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4926_1530_シーボン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508698.pdf
20260806,4927,ポーラオルHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508609.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4927_1530_ポーラオルHD_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508609.pdf
20260806,4967,小林製薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501465.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4967_1530_小林製薬_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501465.pdf
20260806,4985,アース製薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511503.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4985_1530_アース製薬_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511503.pdf
20260806,4997,日農薬,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511245.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/4997_1400_日農薬_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511245.pdf
20260806,5161,西川ゴム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511828.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/5161_1600_西川ゴム_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,5 8 9 13,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511828.pdf
20260806,5208,有沢製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510769.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5208_1600_有沢製_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260805510769.pdf
20260806,5254,G-Arent,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510975.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5254_1600_G-Arent_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510975.pdf
20260806,5254,G-Arent,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511004.pdf"", ""2026年6月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/5254_1600_G-Arent_2026年6月期決算説明資料.pdf"", ""2026年6月期決算説明資料"")",,,,,,,,,,,10 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805511004.pdf
20260806,5261,リソル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511541.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5261_1430_リソル_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511541.pdf
20260806,5285,ヤマックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511086.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5285_1400_ヤマックス_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4 5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511086.pdf
20260806,5451,ヨドコウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509593.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5451_1600_ヨドコウ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,5,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509593.pdf
20260806,5602,栗本鉄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804507889.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5602_1340_栗本鉄_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804507889.pdf
20260806,5632,三菱製鋼,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510912.pdf"", ""2027年3月期第2四半期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/5632_1500_三菱製鋼_2027年3月期第2四半期業績予想の修正に関するお知らせ.pdf"", ""2027年3月期第2四半期業績予想の修正に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510912.pdf
20260806,5644,メタルアート,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511035.pdf"", ""2027年3月期 第1四半期決算短信"")","=HYPERLINK(""pdf_tmp/20260806/5644_1400_メタルアート_2027年3月期 第1四半期決算短信.pdf"", ""2027年3月期 第1四半期決算短信"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805511035.pdf
20260806,5644,メタルアート,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511085.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/5644_1400_メタルアート_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,2,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511085.pdf
20260806,5729,日精鉱,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511124.pdf"", ""2027年3月期 第1四半期決算概要補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/5729_1300_日精鉱_2027年3月期 第1四半期決算概要補足説明資料.pdf"", ""2027年3月期 第1四半期決算概要補足説明資料"")",,,,,,,,,,,3 4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511124.pdf
20260806,5741,UACJ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510841.pdf"", ""連結業績予想及び配当予想の修正 (増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/5741_1400_UACJ_連結業績予想及び配当予想の修正 (増配)に関するお知らせ.pdf"", ""連結業績予想及び配当予想の修正 (増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510841.pdf
20260806,5816,オーナンバ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510754.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5816_1530_オーナンバ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805510754.pdf
20260806,5831,しずおかFG,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508519.pdf"", ""通期連結業績予想の修正、期末配当予想の修正(増配)および 自己株式取得に係る事項の決定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/5831_1530_しずおかFG_通期連結業績予想の修正、期末配当予想の修正(増配)および 自己株式取得に係る事項の決定に関するお知らせ.pdf"", ""通期連結業績予想の修正、期末配当予想の修正(増配)および 自己株式取得に係る事項の決定に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508519.pdf
20260806,5838,楽天銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510955.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/5838_1535_楽天銀行_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510955.pdf
20260806,5871,SOLIZE HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511509.pdf"", ""2026年12月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5871_1530_SOLIZE HD_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期  第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260806511509.pdf
20260806,5871,SOLIZE HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511638.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/5871_1530_SOLIZE HD_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,,,,,,,,,15,,,,,https://www.release.tdnet.info/inbs/140120260806511638.pdf
20260806,5949,ユニプレス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510250.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/5949_1600_ユニプレス_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510250.pdf
