日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260430,4417,G-グローバルセキュ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515308.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/4417_1600_G-グローバルセキュ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430515308.pdf
20260430,4624,イサム塗料,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509370.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/4624_1300_イサム塗料_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509370.pdf
20260430,4626,太陽HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512853.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/4626_1200_太陽HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,5,,,,,,https://www.release.tdnet.info/inbs/140120260428512853.pdf
20260430,4626,太陽HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260429514050.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260430/4626_1200_太陽HD_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,,,,,,,,3,,,,,,https://www.release.tdnet.info/inbs/140120260429514050.pdf
20260430,4709,IDホールディングス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260429514155.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/4709_1330_IDホールディングス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260429514155.pdf
20260430,4762,XNET,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510117.pdf"", ""新中期経営計画骨子の公表、配当政策の策定および株主優待制度継続に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/4762_1600_XNET_新中期経営計画骨子の公表、配当政策の策定および株主優待制度継続に関するお知らせ.pdf"", ""新中期経営計画骨子の公表、配当政策の策定および株主優待制度継続に関するお知らせ"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510117.pdf
20260430,4768,大塚商会,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513662.pdf"", ""2026年12月期 第1四半期決算概要"")","=HYPERLINK(""pdf_tmp/20260430/4768_1530_大塚商会_2026年12月期 第1四半期決算概要.pdf"", ""2026年12月期 第1四半期決算概要"")",,,,,,,,,,,2 17,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513662.pdf
20260430,5208,有沢製,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428514036.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/5208_1600_有沢製_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260428514036.pdf
20260430,5214,日電硝,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510636.pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/5214_1530_日電硝_2026年12月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510636.pdf
20260430,5257,ノバシステム,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513800.pdf"", ""2026年12月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260430/5257_1300_ノバシステム_2026年12月期 第1四半期決算説明資料.pdf"", ""2026年12月期 第1四半期決算説明資料"")",,,,,,,,,,,,8,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513800.pdf
20260430,5280,ヨシコン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513857.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/5280_1530_ヨシコン_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513857.pdf
20260430,5332,TOTO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514673.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/5332_1530_TOTO_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260430514673.pdf
20260430,5901,洋缶HD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514471.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/5901_1600_洋缶HD_通期連結業績予想の修正(上方修正)に関するお知らせ.pdf"", ""通期連結業績予想の修正(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514471.pdf
20260430,6080,M&Aキャピタル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513999.pdf"", ""2026年9月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260430/6080_1530_M&Aキャピタル_2026年9月期 第2四半期決算説明資料.pdf"", ""2026年9月期 第2四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513999.pdf
20260430,6111,旭精機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512848.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260430/6111_1620_旭精機_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428512848.pdf
20260430,6135,牧野フライス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514756.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6135_1530_牧野フライス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,6,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514756.pdf
20260430,6196,ストライクG,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513894.pdf"", ""2026年9月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260430/6196_1530_ストライクG_2026年9月期 第2四半期決算説明資料.pdf"", ""2026年9月期 第2四半期決算説明資料"")",,,,,,,,,,,42,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513894.pdf
20260430,6454,マックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513722.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6454_1530_マックス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513722.pdf
20260430,6557,G-AIAI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513599.pdf"", ""業績予想の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/6557_1500_G-AIAI_業績予想の上方修正に関するお知らせ.pdf"", ""業績予想の上方修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513599.pdf
20260430,6623,愛知電,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513887.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6623_1440_愛知電_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428513887.pdf
20260430,6870,日本フェンオール,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513308.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6870_1530_日本フェンオール_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513308.pdf
20260430,6888,アクモス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423508999.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6888_1400_アクモス_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423508999.pdf
20260430,6888,アクモス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514658.pdf"", ""2026年6月期(第35期)第3四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260430/6888_1400_アクモス_2026年6月期(第35期)第3四半期 決算補足説明資料.pdf"", ""2026年6月期(第35期)第3四半期 決算補足説明資料"")",,,,,,,,,,,,,7,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514658.pdf
20260430,6888,アクモス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514641.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/6888_1400_アクモス_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,1,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514641.pdf
20260430,6961,エンプラス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514859.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/6961_1530_エンプラス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514859.pdf
20260430,7162,アストマックス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514332.pdf"", ""2026年3月期連結業績速報値と2025年3月期連結業績との差異見込みに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/7162_1630_アストマックス_2026年3月期連結業績速報値と2025年3月期連結業績との差異見込みに関するお知らせ.pdf"", ""2026年3月期連結業績速報値と2025年3月期連結業績との差異見込みに関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514332.pdf
20260430,7475,アルビス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514432.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/7475_1430_アルビス_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,7,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514432.pdf
20260430,7741,HOYA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513910.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/7741_1330_HOYA_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513910.pdf
20260430,7947,エフピコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513745.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/7947_1500_エフピコ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4 7,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513745.pdf
20260430,8015,豊田通商,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428514022.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/8015_1500_豊田通商_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428514022.pdf
20260430,8103,明和産,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513035.pdf"", ""2025年度連結決算概要"")","=HYPERLINK(""pdf_tmp/20260430/8103_1330_明和産_2025年度連結決算概要.pdf"", ""2025年度連結決算概要"")",,,,,,,,,,,,,,,,,,,,,,,7 8 9,https://www.release.tdnet.info/inbs/140120260428513035.pdf
20260430,8103,明和産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512710.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/8103_1330_明和産_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,4 5 18,https://www.release.tdnet.info/inbs/140120260428512710.pdf
20260430,8152,ソマール,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514300.pdf"", ""支配株主等に関する事項について"")","=HYPERLINK(""pdf_tmp/20260430/8152_1530_ソマール_支配株主等に関する事項について.pdf"", ""支配株主等に関する事項について"")",3,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514300.pdf
20260430,8218,コメリ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514896.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260430/8218_1300_コメリ_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,18,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514896.pdf
20260430,8309,三井住友トラストG,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514441.pdf"", ""2026年3月期 連結業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/8309_1600_三井住友トラストG_2026年3月期 連結業績予想及び配当予想の修正に関するお知らせ.pdf"", ""2026年3月期 連結業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514441.pdf
20260430,8336,武蔵野銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513932.pdf"", ""通期業績予想及び期末配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/8336_1215_武蔵野銀_通期業績予想及び期末配当予想の修正に関するお知らせ.pdf"", ""通期業績予想及び期末配当予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513932.pdf
20260430,8338,筑波銀行,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260415504553.pdf"", ""2026年3月期末の有価証券含み損に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/8338_1500_筑波銀行_2026年3月期末の有価証券含み損に関するお知らせ.pdf"", ""2026年3月期末の有価証券含み損に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260415504553.pdf
20260430,8338,筑波銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260415504555.pdf"", ""業績予想の修正及び前期実績との差異見込みに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/8338_1500_筑波銀行_業績予想の修正及び前期実績との差異見込みに関するお知らせ.pdf"", ""業績予想の修正及び前期実績との差異見込みに関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260415504555.pdf
20260430,8604,野村,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515360.pdf"", ""2026年3月期第4四半期 決算説明資料 米国会計基準 (US GAAP)"")","=HYPERLINK(""pdf_tmp/20260430/8604_1645_野村_2026年3月期第4四半期 決算説明資料 米国会計基準 (US GAAP).pdf"", ""2026年3月期第4四半期 決算説明資料 米国会計基準 (US GAAP)"")",,,,,,,,,,,3 8 10 12 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430515360.pdf
20260430,8616,東海東京,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513916.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/8616_1100_東海東京_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428513916.pdf
20260430,8616,東海東京,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428514017.pdf"", ""2026年3月期決算ハイライト"")","=HYPERLINK(""pdf_tmp/20260430/8616_1100_東海東京_2026年3月期決算ハイライト.pdf"", ""2026年3月期決算ハイライト"")",,,,,,,,,,,29,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428514017.pdf
20260430,8704,トレイダーズHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515004.pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/8704_1540_トレイダーズHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期  決算短信〔日本基準〕(連結)"")",,,,,,,6,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430515004.pdf
20260430,9001,東武,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513493.pdf"", ""2026年3月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260430/9001_1530_東武_2026年3月期 決算補足説明資料.pdf"", ""2026年3月期 決算補足説明資料"")",,,,,,,,,,,2 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513493.pdf
20260430,9021,JR西,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515244.pdf"", ""2025年度 期末決算について"")","=HYPERLINK(""pdf_tmp/20260430/9021_1530_JR西_2025年度 期末決算について.pdf"", ""2025年度 期末決算について"")",,,,,,,,,,,,,,,,,,,16,,,,,https://www.release.tdnet.info/inbs/140120260430515244.pdf
20260430,9024,西武ホールディングス,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511598.pdf"", ""2026年3月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/9024_1400_西武ホールディングス_2026年3月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年3月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511598.pdf
20260430,9044,NANKAI,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512752.pdf"", ""2025年度 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260430/9044_1400_NANKAI_2025年度 決算補足説明資料.pdf"", ""2025年度 決算補足説明資料"")",,,,,,,,,,,,,,,,,,,3 23 26,,,,,https://www.release.tdnet.info/inbs/140120260428512752.pdf
20260430,9044,NANKAI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260403598275.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9044_1400_NANKAI_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260403598275.pdf
20260430,9158,G-シーユーシー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514927.pdf"", ""2026年3月期  決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9158_1530_G-シーユーシー_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期  決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260430514927.pdf
20260430,9158,G-シーユーシー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515286.pdf"", ""個別業績と前期実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/9158_1530_G-シーユーシー_個別業績と前期実績値との差異に関するお知らせ.pdf"", ""個別業績と前期実績値との差異に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260430515286.pdf
20260430,9202,ANA,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514576.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9202_1530_ANA_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,9,,,,,https://www.release.tdnet.info/inbs/140120260430514576.pdf
20260430,9206,SFJ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514451.pdf"", ""2026年3月期 通期業績予想値と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/9206_1530_SFJ_2026年3月期 通期業績予想値と実績との差異に関するお知らせ.pdf"", ""2026年3月期 通期業績予想値と実績との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514451.pdf
20260430,9235,G-売れるネットG,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515499.pdf"", ""第三者割当による新株式発行に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/9235_1700_G-売れるネットG_第三者割当による新株式発行に関するお知らせ.pdf"", ""第三者割当による新株式発行に関するお知らせ"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260430515499.pdf
20260430,9307,杉村倉庫,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511065.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9307_1630_杉村倉庫_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260427511065.pdf
20260430,9501,東電力HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514243.pdf"", ""2025年度決算説明資料"")","=HYPERLINK(""pdf_tmp/20260430/9501_1800_東電力HD_2025年度決算説明資料.pdf"", ""2025年度決算説明資料"")",,,,,,,,,,,,,,,,,,,9 12,,,,,https://www.release.tdnet.info/inbs/140120260430514243.pdf
20260430,9503,関西電力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430515040.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9503_1630_関西電力_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430515040.pdf
20260430,9506,東北電力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513928.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9506_1500_東北電力_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,1 5 7 8,,,,,https://www.release.tdnet.info/inbs/140120260428513928.pdf
20260430,9511,沖縄電力,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513961.pdf"", ""2025年度 決算の概要"")","=HYPERLINK(""pdf_tmp/20260430/9511_1300_沖縄電力_2025年度 決算の概要.pdf"", ""2025年度 決算の概要"")",,,,,,,,,,,13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513961.pdf
20260430,9511,沖縄電力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513938.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9511_1300_沖縄電力_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513938.pdf
20260430,9534,北海瓦斯,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513655.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9534_1400_北海瓦斯_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260428513655.pdf
20260430,9619,イチネンHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512718.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260430/9619_1530_イチネンHD_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512718.pdf
20260430,9687,KSK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514718.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260430/9687_1330_KSK_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5 6,,,,,https://www.release.tdnet.info/inbs/140120260430514718.pdf
