日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260508,8173,Joshin,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519693.pdf"", ""2025年度(2026年3月期)通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/8173_1200_Joshin_2025年度(2026年3月期)通期決算説明資料.pdf"", ""2025年度(2026年3月期)通期決算説明資料"")",,,,,,,,,,19 20,,19,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519693.pdf
20260508,8418,山口FG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518543.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8418_1530_山口FG_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,30,,,,,,,,,26,,,,,https://www.release.tdnet.info/inbs/140120260507518543.pdf
20260508,8566,リコーリース,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517950.pdf"", ""2026年3月期(2025年度)決算概要"")","=HYPERLINK(""pdf_tmp/20260508/8566_1400_リコーリース_2026年3月期(2025年度)決算概要.pdf"", ""2026年3月期(2025年度)決算概要"")",,,,,,19 23,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517950.pdf
20260508,8747,豊トラスティ証券,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517830.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/8747_1500_豊トラスティ証券_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,4 5 6,,,,,https://www.release.tdnet.info/inbs/140120260507517830.pdf
20260508,9029,ヒガシHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517792.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9029_1530_ヒガシHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517792.pdf
20260508,9029,ヒガシHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518081.pdf"", ""中期経営計画値の見直しに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9029_1530_ヒガシHD_中期経営計画値の見直しに関するお知らせ.pdf"", ""中期経営計画値の見直しに関するお知らせ"")",,,,,,,2,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518081.pdf
20260508,9238,G-バリューC,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520799.pdf"", ""特別調査委員会の調査報告書(公表版)の公表及び今後の対応に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9238_1815_G-バリューC_特別調査委員会の調査報告書(公表版)の公表及び今後の対応に関するお知らせ.pdf"", ""特別調査委員会の調査報告書(公表版)の公表及び今後の対応に関するお知らせ"")",,,,,,,,,,27,25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520799.pdf
20260508,9362,兵機海運,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519171.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/9362_1300_兵機海運_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,15,,,,,,,,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260508519171.pdf
20260508,9412,スカパーJSAT,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519022.pdf"", ""(訂正)「スカパーJSATグループ 2026 年3月期 通期決算説明会資料」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260508/9412_0855_スカパーJSAT_(訂正)「スカパーJSATグループ 2026 年3月期 通期決算説明会資料」の一部訂正について.pdf"", ""(訂正)「スカパーJSATグループ 2026 年3月期 通期決算説明会資料」の一部訂正について"")",,,,,27,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519022.pdf
20260508,9413,テレ東HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520356.pdf"", ""2025-27中期経営計画の上方修正及び株主還元の強化について"")","=HYPERLINK(""pdf_tmp/20260508/9413_1600_テレ東HD_2025-27中期経営計画の上方修正及び株主還元の強化について.pdf"", ""2025-27中期経営計画の上方修正及び株主還元の強化について"")",,,,,,,1 2,,,,,2,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520356.pdf
20260508,9413,テレ東HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518112.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9413_1600_テレ東HD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,11,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260507518112.pdf
20260508,9413,テレ東HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520309.pdf"", ""2026年3月期 通期 決算補足資料"")","=HYPERLINK(""pdf_tmp/20260508/9413_1600_テレ東HD_2026年3月期 通期 決算補足資料.pdf"", ""2026年3月期 通期 決算補足資料"")",,,,,,,2 20,,,,,2 20,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520309.pdf
20260508,9706,日空ビル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520269.pdf"", ""中期経営計画の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/9706_1630_日空ビル_中期経営計画の策定に関するお知らせ.pdf"", ""中期経営計画の策定に関するお知らせ"")",,,30,,,,,,,,,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520269.pdf
20260508,9766,コナミグループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519554.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/9766_1530_コナミグループ_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,2,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260508519554.pdf
20260508,151A,G-ダイブ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518643.pdf"", ""2026年6月期 第3四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/151A_1530_G-ダイブ_2026年6月期 第3四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 第3四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518643.pdf
20260508,151A,G-ダイブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518573.pdf"", ""2026年6月期 第3四半期決算において高い関心が予想される事項"")","=HYPERLINK(""pdf_tmp/20260508/151A_1530_G-ダイブ_2026年6月期 第3四半期決算において高い関心が予想される事項.pdf"", ""2026年6月期 第3四半期決算において高い関心が予想される事項"")",,,,,,,,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260507518573.pdf
20260508,151A,G-ダイブ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518564.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/151A_1530_G-ダイブ_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,,,,,,,,,,,,59,,,,,,https://www.release.tdnet.info/inbs/140120260507518564.pdf
20260508,151A,G-ダイブ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518577.pdf"", ""「2026年6月期 第3四半期 決算説明資料」に関する動画書き起こし"")","=HYPERLINK(""pdf_tmp/20260508/151A_1530_G-ダイブ_「2026年6月期 第3四半期 決算説明資料」に関する動画書き起こし.pdf"", ""「2026年6月期 第3四半期 決算説明資料」に関する動画書き起こし"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260507518577.pdf
20260508,1893,五洋建,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519579.pdf"", ""「中期経営計画(2026~28年度)」の策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/1893_1530_五洋建_「中期経営計画(2026~28年度)」の策定に関するお知らせ.pdf"", ""「中期経営計画(2026~28年度)」の策定に関するお知らせ"")",,,,4 10,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519579.pdf
20260508,1976,明星工業,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519782.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/1976_1330_明星工業_株主提案に対する当社取締役会意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519782.pdf
20260508,205A,G-ロゴスHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517542.pdf"", ""2026年4月度 受注速報"")","=HYPERLINK(""pdf_tmp/20260508/205A_1530_G-ロゴスHD_2026年4月度 受注速報.pdf"", ""2026年4月度 受注速報"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517542.pdf
20260508,2060,フィード・ワン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513562.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2060_1530_フィード・ワン_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513562.pdf
20260508,2112,塩水糖,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519533.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2112_1600_塩水糖_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519533.pdf
20260508,2160,G-GNI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520593.pdf"", ""当社子会社Gyre Therapeuticsによる2026年度第1四半期の決算概要および事業ハイライトについて"")","=HYPERLINK(""pdf_tmp/20260508/2160_1700_G-GNI_当社子会社Gyre Therapeuticsによる2026年度第1四半期の決算概要および事業ハイライトについて.pdf"", ""当社子会社Gyre Therapeuticsによる2026年度第1四半期の決算概要および事業ハイライトについて"")",,,,,,,,,,,3,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520593.pdf
20260508,2281,プリマハム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519300.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2281_1530_プリマハム_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260508519300.pdf
20260508,2281,プリマハム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520425.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/2281_1530_プリマハム_特別損失(減損損失)の計上に関するお知らせ.pdf"", ""特別損失(減損損失)の計上に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260508520425.pdf
20260508,2282,日ハム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519362.pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2282_1540_日ハム_2026年3月期決算短信〔IFRS〕(連結).pdf"", ""2026年3月期決算短信〔IFRS〕(連結)"")",,,,5 7,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519362.pdf
20260508,2378,ルネサンス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519969.pdf"", ""中期経営計画の見直し及び策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/2378_1530_ルネサンス_中期経営計画の見直し及び策定に関するお知らせ.pdf"", ""中期経営計画の見直し及び策定に関するお知らせ"")",,,,,,,,,,,,,,24,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519969.pdf
20260508,2666,オートウェーブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520035.pdf"", ""繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/2666_1400_オートウェーブ_繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ.pdf"", ""繰延税金資産の計上及び通期業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520035.pdf
20260508,2681,ゲオHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260506517350.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2681_1530_ゲオHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,7,,https://www.release.tdnet.info/inbs/140120260506517350.pdf
20260508,2700,木徳神糧,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516310.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2700_1500_木徳神糧_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260501516310.pdf
20260508,2780,コメ兵HD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519438.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/2780_1600_コメ兵HD_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519438.pdf
20260508,2782,セリア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518675.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/2782_1530_セリア_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518675.pdf
20260508,2790,ナフコ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518582.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/2790_1530_ナフコ_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260507518582.pdf
20260508,2883,大冷,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508518980.pdf"", ""新中期経営計画(2026~2028)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/2883_1400_大冷_新中期経営計画(2026~2028)に関するお知らせ.pdf"", ""新中期経営計画(2026~2028)に関するお知らせ"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508518980.pdf
20260508,2914,JT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519418.pdf"", ""2026年12月期  第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/2914_1530_JT_2026年12月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2026年12月期  第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260508519418.pdf
20260508,303A,G-visumo,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260430514478.pdf"", ""2026年3月期 通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/303A_1600_G-visumo_2026年3月期 通期決算説明資料.pdf"", ""2026年3月期 通期決算説明資料"")",,,,,,,,,,2 24,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260430514478.pdf
20260508,3097,物語コーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519971.pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3097_1530_物語コーポ_2026年6月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 第3四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519971.pdf
20260508,3109,シキボウ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517473.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3109_1530_シキボウ_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517473.pdf
20260508,3166,OCHI・HD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518659.pdf"", ""中期経営計画の数値目標の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3166_1530_OCHI・HD_中期経営計画の数値目標の修正に関するお知らせ.pdf"", ""中期経営計画の数値目標の修正に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260507518659.pdf
20260508,3190,ホットマン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518392.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260508/3190_1100_ホットマン_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260507518392.pdf
20260508,3190,ホットマン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518521.pdf"", ""剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3190_1100_ホットマン_剰余金の配当(増配)に関するお知らせ.pdf"", ""剰余金の配当(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518521.pdf
20260508,3202,ダイトウボウ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260425510494.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3202_1400_ダイトウボウ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260425510494.pdf
20260508,3202,ダイトウボウ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517794.pdf"", ""業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3202_1400_ダイトウボウ_業績予想と実績との差異に関するお知らせ.pdf"", ""業績予想と実績との差異に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507517794.pdf
20260508,3221,ヨシックスHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519916.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3221_1530_ヨシックスHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260508519916.pdf
20260508,3221,ヨシックスHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519968.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260508/3221_1530_ヨシックスHD_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,12,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519968.pdf
20260508,3302,帝繊維,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260501516428.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3302_1530_帝繊維_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260501516428.pdf
20260508,3434,アルファCo,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520322.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3434_1545_アルファCo_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,1,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520322.pdf
20260508,3547,ユニシアHD,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520291.pdf"", ""月次速報(2026年4月度)"")","=HYPERLINK(""pdf_tmp/20260508/3547_1700_ユニシアHD_月次速報(2026年4月度).pdf"", ""月次速報(2026年4月度)"")",,,,,,,,,,,1 2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520291.pdf
20260508,3553,共和レザー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520272.pdf"", ""通期連結業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3553_1530_共和レザー_通期連結業績予想値と実績値との差異に関するお知らせ.pdf"", ""通期連結業績予想値と実績値との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520272.pdf
20260508,3563,F&LC,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518626.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3563_1130_F&LC_2026年9月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518626.pdf
20260508,3563,F&LC,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518670.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3563_1130_F&LC_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518670.pdf
20260508,3626,TIS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508519111.pdf"", ""剰余金の配当(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3626_1530_TIS_剰余金の配当(増配)に関するお知らせ.pdf"", ""剰余金の配当(増配)に関するお知らせ"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508519111.pdf
20260508,3660,アイスタイル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518594.pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3660_1530_アイスタイル_2026年6月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,5,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518594.pdf
20260508,3712,情報企画,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507518010.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3712_1540_情報企画_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260507518010.pdf
20260508,3762,テクマト,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520232.pdf"", ""2026年3月期(第42期) 通期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260508/3762_1530_テクマト_2026年3月期(第42期) 通期決算補足資料.pdf"", ""2026年3月期(第42期) 通期決算補足資料"")",,,,,,,,,,,,25,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520232.pdf
20260508,3850,NTTDIM,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260507517840.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3850_1530_NTTDIM_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260507517840.pdf
20260508,3917,G-アイリッジ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520372.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260508/3917_1530_G-アイリッジ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520372.pdf
20260508,3926,オープンドア,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520424.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260508/3926_1530_オープンドア_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,,,,,18,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520424.pdf
20260508,3997,トレードワークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260508520267.pdf"", ""過年度の決算短信等の一部訂正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260508/3997_1530_トレードワークス_過年度の決算短信等の一部訂正に関するお知らせ.pdf"", ""過年度の決算短信等の一部訂正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260508520267.pdf
