日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260428,6902,デンソー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510681.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6902_1110_デンソー_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510681.pdf
20260428,6955,FDK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511786.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/6955_1530_FDK_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,4,https://www.release.tdnet.info/inbs/140120260427511786.pdf
20260428,7148,FPG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511506.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/7148_1630_FPG_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 6 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511506.pdf
20260428,7203,トヨタ自,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513263.pdf"", ""自己株式の公開買付けの結果ならびに自己株式の取得終了および消却に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/7203_1530_トヨタ自_自己株式の公開買付けの結果ならびに自己株式の取得終了および消却に関するお知らせ.pdf"", ""自己株式の公開買付けの結果ならびに自己株式の取得終了および消却に関するお知らせ"")",,,,,,4,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513263.pdf
20260428,7236,ティラド,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513801.pdf"", ""2026年3月期 通期決算説明会 質疑応答要旨"")","=HYPERLINK(""pdf_tmp/20260428/7236_1745_ティラド_2026年3月期 通期決算説明会 質疑応答要旨.pdf"", ""2026年3月期 通期決算説明会 質疑応答要旨"")",,2,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513801.pdf
20260428,7259,アイシン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512426.pdf"", ""業績予想値と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/7259_1300_アイシン_業績予想値と実績値との差異に関するお知らせ.pdf"", ""業績予想値と実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512426.pdf
20260428,7259,アイシン,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509003.pdf"", ""自己株式の取得及び自己株式の公開買付けに関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/7259_1300_アイシン_自己株式の取得及び自己株式の公開買付けに関するお知らせ.pdf"", ""自己株式の取得及び自己株式の公開買付けに関するお知らせ"")",,,,,,,,,,,4 8 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509003.pdf
20260428,7282,豊田合,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512444.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/7282_1325_豊田合_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,6,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512444.pdf
20260428,7646,PLANT,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510417.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/7646_1300_PLANT_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510417.pdf
20260428,7919,野崎印,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260416505347.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/7919_1500_野崎印_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260416505347.pdf
20260428,8014,蝶理,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512872.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/8014_1400_蝶理_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428512872.pdf
20260428,8060,キヤノンMJ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511553.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)(監査法人による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260428/8060_1530_キヤノンMJ_2026年12月期 第1四半期決算短信[日本基準](連結)(監査法人による期中レビューの完了).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)(監査法人による期中レビューの完了)"")",,,,,,,,,,,5 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511553.pdf
20260428,8076,カノークス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420507034.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/8076_1420_カノークス_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260420507034.pdf
20260428,8129,東邦HD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512300.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8129_1530_東邦HD_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",1,,,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512300.pdf
20260428,8218,コメリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512746.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/8218_1530_コメリ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260428512746.pdf
20260428,8334,群馬銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509663.pdf"", ""業績予想の修正および期末配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8334_1430_群馬銀_業績予想の修正および期末配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想の修正および期末配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509663.pdf
20260428,8362,福井銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512366.pdf"", ""業績予想の修正 及び 配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8362_1300_福井銀_業績予想の修正 及び 配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想の修正 及び 配当予想の修正(増配)に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512366.pdf
20260428,8524,北洋銀行,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260423509376.pdf"", ""通期業績予想の修正および配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8524_1400_北洋銀行_通期業績予想の修正および配当予想の修正(増配)に関するお知らせ.pdf"", ""通期業績予想の修正および配当予想の修正(増配)に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260423509376.pdf
20260428,8537,大光銀,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260326590054.pdf"", ""業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8537_1630_大光銀_業績予想の修正及び配当予想の修正(増配)に関するお知らせ.pdf"", ""業績予想の修正及び配当予想の修正(増配)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260326590054.pdf
20260428,8609,岡三,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511840.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/8609_1130_岡三_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260427511840.pdf
20260428,8613,丸三証,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511155.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/8613_1200_丸三証_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511155.pdf
20260428,8708,アイザワ証G,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512748.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/8708_1400_アイザワ証G_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428512748.pdf
20260428,8793,NECキャピ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512379.pdf"", ""2026年3月期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260428/8793_1530_NECキャピ_2026年3月期決算説明資料.pdf"", ""2026年3月期決算説明資料"")",,,,,,,,,,,4 7 8 9 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512379.pdf
20260428,8793,NECキャピ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428513368.pdf"", ""中期計画2028(説明資料)"")","=HYPERLINK(""pdf_tmp/20260428/8793_1530_NECキャピ_中期計画2028(説明資料).pdf"", ""中期計画2028(説明資料)"")",,,,,,,,,,8 9,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428513368.pdf
20260428,8793,NECキャピ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427512359.pdf"", ""業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/8793_1530_NECキャピ_業績予想と実績値との差異に関するお知らせ.pdf"", ""業績予想と実績値との差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427512359.pdf
20260428,9003,相鉄HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511955.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260428/9003_1630_相鉄HD_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511955.pdf
20260428,9017,新潟交通,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260424510144.pdf"", ""通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260428/9017_1400_新潟交通_通期連結業績予想の修正に関するお知らせ.pdf"", ""通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260424510144.pdf
20260428,9081,神奈中交,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260420506588.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260428/9081_1530_神奈中交_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,11,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260420506588.pdf
20260428,9267,ゲンキードラッグ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512625.pdf"", ""2026年6月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260428/9267_1530_ゲンキードラッグ_2026年6月期 第3四半期決算説明資料.pdf"", ""2026年6月期 第3四半期決算説明資料"")",,,,,,,,,,4 5,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260428512625.pdf
20260428,9504,中国電力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511453.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/9504_1530_中国電力_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,8,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511453.pdf
20260428,9509,北海電力,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422508511.pdf"", ""2025年度決算について"")","=HYPERLINK(""pdf_tmp/20260428/9509_1530_北海電力_2025年度決算について.pdf"", ""2025年度決算について"")",,,,,,,,,,,,,,,,,,,6 21,,,,,https://www.release.tdnet.info/inbs/140120260422508511.pdf
20260428,9509,北海電力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260422508510.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260428/9509_1530_北海電力_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260422508510.pdf
20260428,9679,ホウライ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260428512821.pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260428/9679_1600_ホウライ_2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結).pdf"", ""2026年9月期 第2四半期(中間期)決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260428512821.pdf
