日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260814,7093,G-アディッシュ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520392.pdf"", ""2026年12月期 中間期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7093_1600_G-アディッシュ_2026年12月期 中間期決算説明資料.pdf"", ""2026年12月期 中間期決算説明資料"")",,,,,,,,,,,,,,,,,4,,19,,,,,https://www.release.tdnet.info/inbs/140120260814520392.pdf
20260814,7120,SHINKO,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520720.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/7120_1430_SHINKO_2027年3月期 第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(非連結)"")",,,,,,4,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520720.pdf
20260814,7353,G-KIYO,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519813.pdf"", ""2026年12月期決算 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7353_1530_G-KIYO_2026年12月期決算 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期決算 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,39,,,,,,,,,,,58,,https://www.release.tdnet.info/inbs/140120260813519813.pdf
20260814,7375,G-リファインバスG,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519556.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7375_1530_G-リファインバスG_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,6,,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519556.pdf
20260814,7596,魚力,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519973.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7596_1530_魚力_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519973.pdf
20260814,7596,魚力,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520692.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7596_1530_魚力_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,2,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520692.pdf
20260814,7638,NEW ART,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517359.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7638_1540_NEW ART_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,4,,https://www.release.tdnet.info/inbs/140120260810517359.pdf
20260814,7685,G-BUYSELL,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520582.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7685_1530_G-BUYSELL_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,4 5 28,,,,4 8 9 12 16 24 25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520582.pdf
20260814,7694,G-いつも,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520552.pdf"", ""2027年3月期第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260814/7694_1530_G-いつも_2027年3月期第1四半期決算説明会資料.pdf"", ""2027年3月期第1四半期決算説明会資料"")",,,,,,,,,,,5 6 8 11,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520552.pdf
20260814,7695,G-交換できるくん,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813518956.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7695_1600_G-交換できるくん_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,7,9 15 28,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813518956.pdf
20260814,7744,ノーリツ鋼機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520471.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7744_1530_ノーリツ鋼機_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",18,,,,,,,,,,,,,,,5,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520471.pdf
20260814,7747,アサヒインテック,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520856.pdf"", ""中期経営計画「Building the Future 2030」の目標数値および 長期ビジョンの数値目標の見直し(上方修正)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/7747_1530_アサヒインテック_中期経営計画「Building the Future 2030」の目標数値および 長期ビジョンの数値目標の見直し(上方修正)に関するお知らせ.pdf"", ""中期経営計画「Building the Future 2030」の目標数値および 長期ビジョンの数値目標の見直し(上方修正)に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,1,,https://www.release.tdnet.info/inbs/140120260814520856.pdf
20260814,7790,バルコス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521379.pdf"", ""2026年12月期第2四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7790_1745_バルコス_2026年12月期第2四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521379.pdf
20260814,7793,G-イメージマジック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519392.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7793_1630_G-イメージマジック_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,20,,,,,,,,,,,22,,https://www.release.tdnet.info/inbs/140120260813519392.pdf
20260814,7936,アシックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520035.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7936_1300_アシックス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,4,,,,4 5 6 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520035.pdf
20260814,8041,OUG HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518563.pdf"", ""2027年3月期 第1四半期OUGホールディングス決算要約説明資料"")","=HYPERLINK(""pdf_tmp/20260814/8041_1530_OUG HD_2027年3月期 第1四半期OUGホールディングス決算要約説明資料.pdf"", ""2027年3月期 第1四半期OUGホールディングス決算要約説明資料"")",,,,,6 8 15,,,,,,,,,,,,,,10,,,,,https://www.release.tdnet.info/inbs/140120260812518563.pdf
20260814,8518,アジア投資,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520071.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/8518_1200_アジア投資_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260813520071.pdf
20260814,8518,アジア投資,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520078.pdf"", ""2027年3月期第1四半期決算補足資料(従来連結基準)"")","=HYPERLINK(""pdf_tmp/20260814/8518_1200_アジア投資_2027年3月期第1四半期決算補足資料(従来連結基準).pdf"", ""2027年3月期第1四半期決算補足資料(従来連結基準)"")",,,,,,,,,,7,3 4 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520078.pdf
20260814,8746,unbanked,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520305.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/8746_1530_unbanked_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,5 10,,,,,https://www.release.tdnet.info/inbs/140120260814520305.pdf
20260814,9145,ビーイングHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520902.pdf"", ""2026年12月期 中間期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9145_1400_ビーイングHD_2026年12月期 中間期決算説明資料.pdf"", ""2026年12月期 中間期決算説明資料"")",,,,24,,,,,,,9 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520902.pdf
20260814,9213,セイファート,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519587.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9213_1530_セイファート_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,20,,,,,10 14,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519587.pdf
20260814,9246,G-プロジェクトHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520474.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9246_1600_G-プロジェクトHD_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,,,,,35,,,,,14 33,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520474.pdf
20260814,9345,G-ビズメイツ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520129.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9345_1530_G-ビズメイツ_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,,,,,,,,10 14,,10 12,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520129.pdf
20260814,9417,スマートバリュー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520804.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9417_1530_スマートバリュー_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,4,4 7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520804.pdf
20260814,9417,スマートバリュー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520445.pdf"", ""連結業績予想と実績の差異及び特別損益の計上並びに剰余金の配当(無配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/9417_1530_スマートバリュー_連結業績予想と実績の差異及び特別損益の計上並びに剰余金の配当(無配)に関するお知らせ.pdf"", ""連結業績予想と実績の差異及び特別損益の計上並びに剰余金の配当(無配)に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260814520445.pdf
20260814,9467,G-アルファポリス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515685.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9467_1530_G-アルファポリス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,4 8,,,,,,,,,,,33,,https://www.release.tdnet.info/inbs/140120260807515685.pdf
20260814,9552,クオンツ総研HD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520342.pdf"", ""2026年9月期 第3四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9552_1530_クオンツ総研HD_2026年9月期 第3四半期 決算説明資料.pdf"", ""2026年9月期 第3四半期 決算説明資料"")",,,,,,,4 10 16,4 17,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520342.pdf
20260814,9557,G-エアクロ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520842.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9557_1530_G-エアクロ_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,,44,,,,,,,,2 10,,,,,https://www.release.tdnet.info/inbs/140120260814520842.pdf
20260814,9561,G-グラッドキューブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520029.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明動画書き起こしレポート"")","=HYPERLINK(""pdf_tmp/20260814/9561_1530_G-グラッドキューブ_2026年12月期第2四半期(中間期)決算補足説明動画書き起こしレポート.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明動画書き起こしレポート"")",,,,,,,2 3 4 5,,,,5 20,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520029.pdf
20260814,9561,G-グラッドキューブ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520022.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9561_1530_G-グラッドキューブ_2026年12月期第2四半期(中間期)決算補足説明資料.pdf"", ""2026年12月期第2四半期(中間期)決算補足説明資料"")",,,,,,,2 4 6 8 9 11,,,,4 6 9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520022.pdf
20260814,9563,G-Atlas,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520666.pdf"", ""2026年12月期 第2四半期累計期間の業績予想値と実績値との差異、通期業績予想の修正、ならびに配当方針の変更に伴う当期配当予想の修正(初配)に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/9563_1645_G-Atlas_2026年12月期 第2四半期累計期間の業績予想値と実績値との差異、通期業績予想の修正、ならびに配当方針の変更に伴う当期配当予想の修正(初配)に関するお知らせ.pdf"", ""2026年12月期 第2四半期累計期間の業績予想値と実績値との差異、通期業績予想の修正、ならびに配当方針の変更に伴う当期配当予想の修正(初配)に関するお知らせ"")",,,,,,2,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520666.pdf
20260814,9563,G-Atlas,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520644.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9563_1645_G-Atlas_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520644.pdf
20260814,9610,ウィルソンWLW,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520846.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260814/9610_1530_ウィルソンWLW_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,2,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260814520846.pdf
20260814,9610,ウィルソンWLW,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520869.pdf"", ""2027年3月期第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/9610_1530_ウィルソンWLW_2027年3月期第1四半期決算補足説明資料.pdf"", ""2027年3月期第1四半期決算補足説明資料"")",,,,,,,,,,12,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260814520869.pdf
20260814,9760,進学会HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810517060.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9760_1730_進学会HD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,4,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260810517060.pdf
20260814,9956,バローHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519798.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260814/9956_1300_バローHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,,8,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519798.pdf
20260814,9980,MRK HLD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520372.pdf"", ""2027年3月期 第1四半期決算短信(日本基準)(連結)"")","=HYPERLINK(""pdf_tmp/20260814/9980_1530_MRK HLD_2027年3月期 第1四半期決算短信(日本基準)(連結).pdf"", ""2027年3月期 第1四半期決算短信(日本基準)(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520372.pdf
20260814,1380,秋川牧園,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520961.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/1380_1530_秋川牧園_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520961.pdf
